,Time,msft,amd,ndaq,intel,qualcomm,apple
3074,2021-02-07 11:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3075,2021-02-07 12:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3076,2021-02-07 13:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3077,2021-02-07 14:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3078,2021-02-07 15:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3079,2021-02-07 16:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3080,2021-02-07 17:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3081,2021-02-07 18:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3082,2021-02-07 19:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3083,2021-02-07 20:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3084,2021-02-07 21:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3085,2021-02-07 22:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3086,2021-02-07 23:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3087,2021-02-08 00:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3088,2021-02-08 01:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3089,2021-02-08 02:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3090,2021-02-08 03:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3091,2021-02-08 04:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3092,2021-02-08 05:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3093,2021-02-08 06:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3094,2021-02-08 07:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3095,2021-02-08 08:30:00,242.1999969482422,87.81999969482422,142.6300048828125,58.148399353027344,145.8300018310547,136.77000427246094
3096,2021-02-08 09:30:00,243.14999389648438,88.30999755859375,143.10000610351562,58.375,147.10000610351562,136.02999877929688
3097,2021-02-08 10:30:00,242.3300018310547,89.56999969482422,142.8300018310547,58.15999984741211,146.02999877929688,135.90939331054688
3098,2021-02-08 11:30:00,241.66000366210938,90.18499755859375,142.8800048828125,58.1349983215332,146.3300018310547,136.44500732421875
3099,2021-02-08 12:30:00,241.66650390625,91.30999755859375,142.8000030517578,58.90999984741211,146.17999267578125,136.07150268554688
3100,2021-02-08 13:30:00,241.7899932861328,91.54000091552734,142.3300018310547,58.97999954223633,146.67999267578125,136.07000732421875
3101,2021-02-08 14:30:00,241.44020080566406,91.3550033569336,142.44000244140625,58.970001220703125,146.67669677734375,136.02499389648438
3102,2021-02-08 15:30:00,241.23500061035156,91.37999725341797,142.22999572753906,59.060001373291016,147.1649932861328,136.3249969482422
3103,2021-02-08 16:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3104,2021-02-08 17:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3105,2021-02-08 18:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3106,2021-02-08 19:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3107,2021-02-08 20:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3108,2021-02-08 21:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3109,2021-02-08 22:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3110,2021-02-08 23:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3111,2021-02-09 00:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3112,2021-02-09 01:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3113,2021-02-09 02:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3114,2021-02-09 03:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3115,2021-02-09 04:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3116,2021-02-09 05:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3117,2021-02-09 06:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3118,2021-02-09 07:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3119,2021-02-09 08:30:00,242.47000122070312,91.45999908447266,142.3699951171875,59.20000076293945,147.3800048828125,136.90069580078125
3120,2021-02-09 09:30:00,241.8699951171875,91.38999938964844,142.63999938964844,58.77000045776367,147.5500030517578,136.6199951171875
3121,2021-02-09 10:30:00,244.00999450683594,91.53099822998047,142.6999969482422,59.15999984741211,147.38999938964844,137.25889587402344
3122,2021-02-09 11:30:00,243.27000427246094,90.93599700927734,143.4600067138672,59.275001525878906,147.67999267578125,136.69000244140625
3123,2021-02-09 12:30:00,242.94000244140625,90.94000244140625,143.63999938964844,59.22999954223633,147.2978057861328,136.59080505371094
3124,2021-02-09 13:30:00,243.1999969482422,90.98999786376953,143.50999450683594,58.91999816894531,146.74000549316406,136.22999572753906
3125,2021-02-09 14:30:00,243.9698028564453,91.44000244140625,142.91000366210938,58.82809829711914,147.05499267578125,136.6300048828125
3126,2021-02-09 15:30:00,243.7899932861328,91.12999725341797,142.8800048828125,58.849998474121094,146.66099548339844,136.41990661621094
3127,2021-02-09 16:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3128,2021-02-09 17:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3129,2021-02-09 18:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3130,2021-02-09 19:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3131,2021-02-09 20:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3132,2021-02-09 21:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3133,2021-02-09 22:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3134,2021-02-09 23:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3135,2021-02-10 00:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3136,2021-02-10 01:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3137,2021-02-10 02:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3138,2021-02-10 03:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3139,2021-02-10 04:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3140,2021-02-10 05:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3141,2021-02-10 06:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3142,2021-02-10 07:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3143,2021-02-10 08:30:00,243.8000030517578,90.88999938964844,143.13999938964844,58.779998779296875,146.10000610351562,136.0
3144,2021-02-10 09:30:00,244.86000061035156,91.87899780273438,144.0,59.29999923706055,147.6199951171875,136.5800018310547
3145,2021-02-10 10:30:00,242.55999755859375,91.55000305175781,142.57000732421875,58.52000045776367,145.5800018310547,135.1999969482422
3146,2021-02-10 11:30:00,241.33999633789062,91.86000061035156,142.08999633789062,58.63999938964844,145.0800018310547,135.1300048828125
3147,2021-02-10 12:30:00,241.3345947265625,92.95999908447266,141.39999389648438,58.47999954223633,145.82989501953125,135.27999877929688
3148,2021-02-10 13:30:00,242.5,92.37999725341797,141.8000030517578,58.57500076293945,145.52000427246094,135.17999267578125
3149,2021-02-10 14:30:00,242.82000732421875,92.56999969482422,142.1699981689453,58.72999954223633,146.3699951171875,135.51930236816406
3150,2021-02-10 15:30:00,243.07989501953125,92.43000030517578,142.60000610351562,58.86000061035156,146.07000732421875,135.50999450683594
3151,2021-02-10 16:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3152,2021-02-10 17:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3153,2021-02-10 18:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3154,2021-02-10 19:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3155,2021-02-10 20:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3156,2021-02-10 21:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3157,2021-02-10 22:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3158,2021-02-10 23:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3159,2021-02-11 00:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3160,2021-02-11 01:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3161,2021-02-11 02:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3162,2021-02-11 03:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3163,2021-02-11 04:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3164,2021-02-11 05:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3165,2021-02-11 06:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3166,2021-02-11 07:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3167,2021-02-11 08:30:00,242.80999755859375,92.36000061035156,142.47000122070312,58.88169860839844,145.5500030517578,135.36000061035156
3168,2021-02-11 09:30:00,244.77999877929688,92.9000015258789,143.0399932861328,59.095001220703125,145.77999877929688,135.89999389648438
3169,2021-02-11 10:30:00,243.11000061035156,92.3499984741211,141.99000549316406,59.07500076293945,144.80999755859375,135.27000427246094
3170,2021-02-11 11:30:00,243.42010498046875,92.70999908447266,142.44000244140625,59.5,144.5749969482422,135.02999877929688
3171,2021-02-11 12:30:00,242.72999572753906,91.55000305175781,142.41000366210938,59.57500076293945,143.58999633789062,134.0800018310547
3172,2021-02-11 13:30:00,243.08999633789062,91.8949966430664,142.1999969482422,60.361698150634766,144.2899932861328,134.28500366210938
3173,2021-02-11 14:30:00,242.75,92.00910186767578,142.3800048828125,60.77000045776367,144.5800018310547,134.04930114746094
3174,2021-02-11 15:30:00,243.6199951171875,92.47000122070312,142.07000732421875,60.83000183105469,145.72000122070312,134.75999450683594
3175,2021-02-11 16:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3176,2021-02-11 17:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3177,2021-02-11 18:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3178,2021-02-11 19:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3179,2021-02-11 20:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3180,2021-02-11 21:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3181,2021-02-11 22:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3182,2021-02-11 23:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3183,2021-02-12 00:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3184,2021-02-12 01:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3185,2021-02-12 02:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3186,2021-02-12 03:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3187,2021-02-12 04:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3188,2021-02-12 05:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3189,2021-02-12 06:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
3190,2021-02-12 07:30:00,244.52000427246094,92.69000244140625,142.27000427246094,60.65999984741211,145.57000732421875,135.1199951171875
